timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,change
2026-02-13 19:00:00,0.0037991,0.0038241,0.0037849,0.0038097,3012862282.0,1771012799999,11465584.1631138,66112,1186441120,4514684.4655358,0,1000PEPEUSDT,0.28
2026-02-13 20:00:00,0.0038096,0.0038171,0.0037911,0.0038088,1945687829.0,1771016399999,7406972.5249524,56413,1084821106,4129984.4585462,0,1000PEPEUSDT,-0.02
2026-02-13 21:00:00,0.0038088,0.0038408,0.0038052,0.0038162,1967707393.0,1771019999999,7524615.0511917,49968,1166869930,4462683.5096525,0,1000PEPEUSDT,0.19
2026-02-13 22:00:00,0.0038163,0.0038255,0.0037873,0.0038026,1497848326.0,1771023599999,5694581.5902016,39514,805234726,3061272.2879052,0,1000PEPEUSDT,-0.36
2026-02-13 23:00:00,0.0038026,0.0038041,0.0037744,0.0037746,1570443765.0,1771027199999,5955791.5567834,40055,774051446,2935611.4236742,0,1000PEPEUSDT,-0.74
2026-02-14 00:00:00,0.0037747,0.0037993,0.0037558,0.0037892,2498454197.0,1771030799999,9431552.2448223,52740,1314555053,4962531.2676948,0,1000PEPEUSDT,0.38
2026-02-14 01:00:00,0.0037891,0.0038175,0.0037836,0.0038047,1710438956.0,1771034399999,6497892.3553896,43886,848482943,3223353.6218799,0,1000PEPEUSDT,0.41
2026-02-14 02:00:00,0.0038047,0.003822,0.0037942,0.0038161,1921852983.0,1771037999999,7321119.16112,39177,929342961,3540735.3360561,0,1000PEPEUSDT,0.3
2026-02-14 03:00:00,0.0038161,0.0038787,0.0038065,0.0038422,4277519032.0,1771041599999,16449968.7217599,73317,2392517984,9202851.4601257,0,1000PEPEUSDT,0.68
2026-02-14 04:00:00,0.0038421,0.0038476,0.0038087,0.0038097,1695944173.0,1771045199999,6489870.1837379,39091,781082441,2989405.0086700,0,1000PEPEUSDT,-0.84
2026-02-14 05:00:00,0.0038096,0.0038225,0.0037841,0.0037877,2526814373.0,1771048799999,9602095.3463196,46976,1189759775,4521999.7582175,0,1000PEPEUSDT,-0.57
2026-02-14 06:00:00,0.0037877,0.0037916,0.0037655,0.0037781,2678461535.0,1771052399999,10125318.6346272,45132,1348218191,5096801.1242381,0,1000PEPEUSDT,-0.25
2026-02-14 07:00:00,0.0037781,0.0037969,0.0037766,0.003793,2483917453.0,1771055999999,9403156.3079827,43070,1350544053,5112481.1700778,0,1000PEPEUSDT,0.39
2026-02-14 08:00:00,0.003793,0.003847,0.003792,0.0038381,3296578722.0,1771059599999,12597513.4425054,69122,1826358647,6978538.2305360,0,1000PEPEUSDT,1.19
2026-02-14 09:00:00,0.0038382,0.0038415,0.0038314,0.0038342,246995041.0,1771063199999,947658.7822626,6509,150257853,576506.3994998,0,1000PEPEUSDT,-0.1
